Restaurant_Name,Locality,Cuisines,Average_Cost_for_two,Restaurant_Url,City,Address,Available_Time,Contact_Number,Dining_Ratings,Dining_Votes,Delivery_Ratings,Delivery_Votes
Jassi De Parathe,"Alkapuri, Vadodara","North Indian, Kebab, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/jassi-de-parathe-alkapuri/info,Vadodara,"R.C Dutt Road, Near Kalaniketan, Alkapuri, Vadodara",11am – 11pm,+919978881313,4.5,"1,683",4.3,38.3K
Wok On Fire,"Diwalipura, Vadodara","Chinese, Thai, Asian, Momos, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/wok-on-fire-diwalipura/info,Vadodara,"1, Olive Complex, Old Padra Road, Opposite ABS Tower, Diwalipura, Vadodara",12noon – 12midnight,+917874922522,3.9,987,4.0,10.9K
Pizzawala's,"Alkapuri, Vadodara","Pizza, Italian",₹800 for two,https://www.zomato.com/vadodara/pizzawalas-alkapuri/info,Vadodara,"5B, 1st Floor, Leo Plaza, Alkapuri, Vadodara","12midnight – 2am, 11am – 12midnight",+916359009888,3.7,120,4.1,"1,285"
Cafe Bengaluru,"Alkapuri, Vadodara","South Indian, Juices, Beverages",₹400 for two,https://www.zomato.com/vadodara/cafe-bengaluru-1-alkapuri/info,Vadodara,"19, 20, 26, 27, Bomaby Shopping Center, R C Dutt Road, Alkapuri, Vadodara",7am – 11pm,+916351272293,4.0,21,4.0,515
Kareem's,"Vadiwadi, Vadodara","North Indian, Mughlai, Biryani, Kebab, Seafood, Rolls, Chinese","₹1,200 for two",https://www.zomato.com/vadodara/kareems-1-vadiwadi/info,Vadodara,"103, The Emerald, Race Course, Near Bird Circle, Vadiwadi, Vadodara","12midnight – 12:30am, 12noon – 12midnight",+917984591257,4.2,41,4.1,226
Teal - Fairfield By Marriott,"Fairfield by Marriott Vadodara, Vadodara","North Indian, South Indian, Biryani, Desserts, Chinese, Pizza, Fast Food, Shake","₹2,000 for two",https://www.zomato.com/vadodara/teal-fairfield-by-marriott-alkapuri/info,Vadodara,"Fairfield by Marriott, Aradhana Society, Vishwas Colony, Vadiwadi, Alkapuri, Vadodara","7am – 10:30am, 11am – 10:30pm",+916358871008,4.1,91,3.8,222
Le Privé,"Alkapuri, Vadodara","North Indian, Kebab, Biryani, Continental, Italian, Asian, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/le-privé-alkapuri/info,Vadodara,"17/B, 1st Floor, Nutan Bharat Society, Opposite Relience Fresh, Alkapuri, Vadodara","12noon – 3pm, 7pm – 10:30pm",+916354046171,4.9,342,4.3,"4,466"
Cafe Fitoor,"Vadiwadi, Vadodara","Cafe, Continental, Pasta, Wraps, Sandwich, North Indian, Biryani, Beverages","₹1,500 for two",https://www.zomato.com/vadodara/cafe-fitoor-vadiwadi/info,Vadodara,"SB 1-3, Landmark Complex, Race Course Road, Vadiwadi, Vadodara","12noon – 3:30pm, 6:30pm – 10:30pm",+916352132712,4.9,492,4.3,"3,572"
Lark Kitchen- Regenta Fairlark,"Bhayli, Vadodara","North Indian, South Indian, Mughlai, Continental, Italian, Oriental, Desserts, Beverages","₹1,400 for two",https://www.zomato.com/vadodara/lark-kitchen-regenta-fairlark-bhayli/info,Vadodara,"Darshanam Capital, Canal Ring Road, Opposite Essar Petrol Pump, Bhayli, Vadodara",8am – 10pm,"+916357996707,+916357996703",3.9,11,4.0,8
Tomato's,"Alkapuri, Vadodara","North Indian, Mughlai, Mexican, Thai, Pizza, Salad, Chinese, Asian","₹1,200 for two",https://www.zomato.com/vadodara/tomatos-1-alkapuri/info,Vadodara,"1st Floor, Aditi Plaza, Race Course Road, Beside IDBI Bank, Alkapuri, Vadodara","12:30pm – 3pm, 7pm – 11:30pm",+919909866606,4.1,783,3.9,"1,363"
La Benito,"Vadiwadi, Vadodara","Italian, Mexican, Continental, Lebanese, Salad, Desserts, Juices, Beverages","₹1,500 for two",https://www.zomato.com/vadodara/la-benito-vadiwadi/info,Vadodara,"1st Floor, Shantanam, Race Course, Inox Road, Opposite Yes Bank, Vadiwadi, Vadodara","12noon – 3pm, 7pm – 11pm","+918866056677,+912652332232,+912652326026",4.2,468,4.0,"2,521"
Social Affair,"Vadiwadi, Vadodara","Salad, Continental, Mexican, Chinese, Italian, North Indian, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/vadodara/social-affair-vadiwadi/info,Vadodara,"Top Floor, 1-5, Sharnam Fortune, Race Course Road, Vadiwadi, Vadodara","11am – 3pm, 7pm – 11pm",+919586631111,4.3,76,4.2,857
Azure - Grand Mercure Vadodara Surya Palace,"Grand Mercure Vadodara Surya Palace - Sayajigunj, Vadodara","North Indian, Mughlai, South Indian, Continental, Chinese, Oriental, Desserts, Beverages","₹3,500 for two",https://www.zomato.com/vadodara/azure-grand-mercure-vadodara-surya-palace-sayajigunj/info,Vadodara,"Opposite Parsi Agrayi, Sayajigunj, Vadodara",7am – 11pm,"+912656603388,+917069169666,+919724329608",4.3,425,3.9,"1,184"
Bento B,"Nizampura, Vadodara","Japanese, Sushi, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/bento-b-1-nizampura/info,Vadodara,"R-2, Museum Square, Alembic City, Nizampura, Vadodara",12noon – 10:30pm,+917574821077,3.9,9,4.2,132
Moti Mahal,"Vadiwadi, Vadodara","North Indian, Chinese, Shake, Beverages","₹1,200 for two",https://www.zomato.com/vadodara/moti-mahal-vadiwadi/info,Vadodara,"4, Ground Floor, The Emerald, Haribhakti Colony, Race Course Circle, Vadiwadi, Vadodara",11am – 11pm,+917069270691,4.5,127,3.9,"2,190"
Tea Post,"Gotri, Vadodara","Tea, Coffee, Shake, Beverages, Sandwich, Fast Food, Street Food",₹300 for two,https://www.zomato.com/vadodara/tea-post-2-gotri/info,Vadodara,"Shop GF 4, The Imperia, Near Gotri Police Station, Gotri, Vadodara",7:15am – 11:30pm,+918733955561,3.8,75,4.3,"1,415"
Mirch Masala,"Alkapuri, Vadodara","North Indian, Mughlai, Kebab, Biryani, Beverages","₹1,400 for two",https://www.zomato.com/vadodara/mirch-masala-alkapuri/info,Vadodara,"Meghdhanush Complex, Race Course Circle, Alkapuri, Vadodara","12noon – 3pm, 7pm – 11pm","+912652350685,+919723238101,+919925008948",4.0,517,4.1,13.9K
Sizzante - Sizzlers & More,"Alkapuri, Vadodara","Asian, Sandwich, Pizza, Burger, Pasta, Continental, Coffee, Beverages","₹1,100 for two",https://www.zomato.com/vadodara/sizzante-sizzlers-more-alkapuri/info,Vadodara,"17, Indraprastha Complex, Urmi Society, Near Urmi Circle, Alkapuri, Vadodara","12noon – 2:45pm, 7pm – 10:30pm",+917435020456,4.0,377,4.0,722
Stellar Kitchen,"Karelibaug, Vadodara","North Indian, South Indian, Chinese, Fast Food, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/stellar-kitchen-karelibaug/info,Vadodara,"Mahakali Mandir Compound, Near Airport Circle, New VIP Road, Karelibaug, Vadodara","11:30am – 3pm, 6:30pm – 11pm",+916358803386,3.9,142,4.3,"2,687"
Zing by Hyatt Place,"Hyatt Place Bhayli, Vadodara","Asian, Italian, Continental, Sandwich, Burger, Chinese, Desserts, Beverages","₹2,000 for two",https://www.zomato.com/vadodara/zing-by-hyatt-place-bhayli/info,Vadodara,"Nilamber Circle, Hotel Wing, Vasna, Bhayli, Vadodara",8am – 11pm,+916358939276,4.1,121,4.3,281
Mad Over Grills,"Manjalpur, Vadodara","BBQ, North Indian, Fast Food, Desserts","₹1,000 for two",https://www.zomato.com/vadodara/mad-over-grills-manjalpur/info,Vadodara,"110, 114, 1st Floor, Safal Arise, Tulsidham Char Rasta, Manjalpur, Vadodara","11am – 3pm, 6:30pm – 10:30pm",+919099934599,4.3,88,3.8,147
The Secret Kitchen,"Alkapuri, Vadodara",Modern Indian,"₹1,000 for two",https://www.zomato.com/vadodara/the-secret-kitchen-alkapuri/info,Vadodara,"201-203, The Emerald, Near Chakli Circle, Race Course, Alkapuri, Vadodara","12:15pm – 2:45pm, 7:15pm – 10:45pm","+912652980980,+919825778778",4.0,814,3.9,525
Rasa - Four Points By Sheraton,"Four Points by Sheraton Vadodara, Vadodara","North Indian, Chinese, Continental, Biryani, Fast Food, Desserts, Tea, Beverages","₹2,000 for two",https://www.zomato.com/vadodara/rasa-four-points-by-sheraton-fatehgunj/info,Vadodara,"Four Points By Sheraton, Opposite Seven Seas Mall, Fatehgunj, Vadodara",12noon – 11pm,"+912656160065,+912656160068",4.4,50,4.3,53
POCA -  The Global Dining,"Bhayli, Vadodara","Mexican, Pizza, Pasta, Italian, Salad, Continental, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/vadodara/poca-the-global-dining-bhayli/info,Vadodara,"White House, Panchmukhi Hanuman Temple, Near Nilamber 2, Bhayli, Vadodara","12noon – 3pm, 6pm – 10:30pm",+919023724206,3.6,69,4.2,"1,430"
Domino's Pizza,"Fatehgunj, Vadodara","Pizza, Fast Food",₹550 for two,https://www.zomato.com/vadodara/dominos-pizza-1-fatehgunj/info,Vadodara,"1, Ground Floor, AG Chamber, Narhari Hospital Circle, Fatehgunj, Vadodara",11am – 12midnight,+916357254002,3.8,438,4.0,11.3K
Amaya - Fern Residency,"Sayajigunj, Vadodara","Gujarati, North Indian, Mughlai, South Indian, Asian, Continental, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/vadodara/amaya-fern-residency-1-sayajigunj/info,Vadodara,"The Fern Residency Hotel, Station Road, Near Central Bus Depot, Sayajigunj, Vadodara",7am – 11pm,"+917227056665,+918000501791,+918000501728",4.2,503,3.7,"5,743"
RD's Infusion Global Veg Kitchen,"Akota, Vadodara","North Indian, Chinese, Fast Food, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/rds-infusion-global-veg-kitchen-akota/info,Vadodara,"12, 13, 14, Ground Floor, CM Plaza, Kalali Main Road, Akota, Vadodara","11am – 3pm, 7pm – 11pm",+917862933598,4.1,55,4.3,"2,215"
Taco Bell,"Alkapuri, Vadodara","Mexican, Wraps",₹500 for two,https://www.zomato.com/vadodara/taco-bell-alkapuri/info,Vadodara,"Shop G-7, Ground Floor, Atlantis Heights, Sarabhai Compund, Near Genda Circle, Alkapuri, Vadodara",10am – 10pm,+918929727849,3.1,19,3.4,"3,724"
Retro Bistro,"Vadiwadi, Vadodara","North Indian, Biryani, Pasta, Continental, Italian, Asian, Desserts, Beverages","₹1,200 for two",https://www.zomato.com/vadodara/retro-bistro-vadiwadi/info,Vadodara,"Near BSNL Office, The Emerald Building, Chakli Circle, Vadiwadi, Vadodara",11:30am – 11pm,+918980088877,4.9,683,4.1,"2,301"
Kareems Kitchen,"Bhayli, Vadodara","North Indian, Mughlai, Seafood, Kebab, Rolls, Biryani","₹1,400 for two",https://www.zomato.com/vadodara/kareems-kitchen-bhayli/info,Vadodara,"FF 03, Florence Excellence, Vasna, Near Bright Day CBSE School, Bhayli, Vadodara",11:30am – 11:30pm,+919601368881,4.3,252,3.9,"7,346"
Lord Petrick,"Vadiwadi, Vadodara","Burger, Coffee, Cafe, Fast Food, Beverages, Shake",₹600 for two,https://www.zomato.com/vadodara/lord-petrick-vadiwadi/info,Vadodara,"A/B/C, Giriraj Appartment, Vadiwadi, Vadodara","12midnight – 2am, 10:30am – 12midnight",+919558727658,3.9,6,4.1,52
Art Of Kitchen,"Sama, Vadodara","North Indian, Chinese, Biryani",₹500 for two,https://www.zomato.com/vadodara/art-of-kitchen-sama/info,Vadodara,"121, 1st Floor, Phoenix Avenue, Savli Road, Opposite BRG Heights, Sama, Vadodara","11am – 3pm, 7pm – 10:45pm",+917559667559,3.4,7,3.9,35
Chicago Pizza,"Bhayli, Vadodara","Pizza, Pasta, Fast Food, Beverages",₹500 for two,https://www.zomato.com/vadodara/chicago-pizza-bhayli/info,Vadodara,"32, First Floor, Vihav Excellus, Opposite Aroma Avenue, Bhayli, Vadodara",11am – 11:15pm,+919510446827,3.5,10,3.9,64
Thyme & Whisk,"Vadiwadi, Vadodara","Continental, Salad, Mexican, Italian, Asian, Oriental, Desserts, Beverages","₹1,400 for two",https://www.zomato.com/vadodara/thyme-whisk-vadiwadi/info,Vadodara,"Shop 3, Ground Floor, Emerald Building, Chakli Circle, Race Course Road, Vadiwadi, Vadodara",11am – 11:30pm,+917874019688,4.0,542,3.9,"3,354"
Curators Coffee,"Alkapuri, Vadodara","Cafe, Coffee, Beverages, Continental, Desserts",₹600 for two,https://www.zomato.com/vadodara/curators-coffee-alkapuri/info,Vadodara,"101, Corum Complex, Jetalpur Road, Near P.N. Gadgil Jewelers, Alkapuri, Vadodara",8am – 11pm,+919824333393,4.6,33,4.4,929
Maratha Katta,"Alkapuri, Vadodara","Maharashtrian, North Indian, Biryani",₹500 for two,https://www.zomato.com/vadodara/maratha-katta-alkapuri/info,Vadodara,"G-1, Vashal Chambers, Near Alkapuri Shopping Center, Alkapuri, Vadodara","12noon – 3pm, 7pm – 11:30pm",+919978609112,4.1,110,3.6,"1,450"
The House Of Earthmonk,"Bhayli, Vadodara","Cafe, Asian, Pizza, Pasta, Italian, Continental, Thai, Salad","₹1,000 for two",https://www.zomato.com/vadodara/the-house-of-earthmonk-1-bhayli/info,Vadodara,"Vasna-Bhayli Main Road, Bhayli, Vadodara",11am – 12midnight,+917016733005,3.3,5,3.4,71
Spice Nation,"Makarpura, Vadodara","North Indian, Chinese, Continental","₹1,000 for two",https://www.zomato.com/vadodara/spice-nation-makarpura/info,Vadodara,"Opposite Bhavans School, Makarpura Road, Makarpura, Vadodara","11am – 3pm, 7pm – 11pm","+917573019292,+917567054545",4.0,680,4.1,31.6K
Sasumaa Gujarati Thali,"Alkapuri, Vadodara",Gujarati,₹350 for two,https://www.zomato.com/vadodara/sasumaa-gujarati-thali-alkapuri/info,Vadodara,"1/2, Ground Floor, Gokulesh Complex, R. C. Dutt Road, Alkapuri, Vadodara","11:30am – 3:30pm, 7pm – 10:30pm",+919574652652,4.2,615,4.2,"6,932"
The Table At Splatter,"Alkapuri, Vadodara","Cafe, Coffee, Shake, Beverages, Pizza, Pasta, Continental",₹700 for two,https://www.zomato.com/vadodara/the-table-at-splatter-alkapuri/info,Vadodara,"Anand Nagar, Haripura, Opposite Navjivan Nursing Home, Productivity Road, Alkapuri, Vadodara",11:30am – 10:30pm,+917507011992,4.3,42,4.1,244
Tara Suns Boutique Hotel,"Gotri, Vadodara","North Indian, Chinese, Asian, Italian, Biryani, Fast Food, Desserts, Beverages","₹1,500 for two",https://www.zomato.com/vadodara/tara-suns-boutique-hotel-gotri/info,Vadodara,"Yash Complex, Sundaram Nagar, G.E.R.I. Road, Near Sonal Park, Gotri, Vadodara",11am – 11pm,"+912656818377,+916359985133",4.3,43,3.9,529
The Barbeque Grill,"Centre Square Mall, Alkapuri, Vadodara","BBQ, North Indian, Chinese","₹1,000 for two",https://www.zomato.com/vadodara/the-barbeque-grill-alkapuri/info,Vadodara,"3rd Floor, Centre Square Mall, Sayaji Path, Alkapuri, Vadodara","12:30pm – 3pm, 7:30pm – 11pm","+917405031996,+917405063998",3.7,261,4.2,41
Grill Kitchen,"Manjalpur, Vadodara","North Indian, Fast Food",₹800 for two,https://www.zomato.com/vadodara/grill-kitchen-manjalpur/info,Vadodara,"Nilkanth Party Plot, Near Tulsidham Char Rasta, Manjalpur, Vadodara","12noon – 3pm, 7pm – 10:30pm",+917490000284,3.8,16,3.3,19
The Tulip Touch Cafe,"Akota, Vadodara","Cafe, Coffee, Tea, Beverages, Pizza, Pasta, Continental, Mexican",₹700 for two,https://www.zomato.com/vadodara/the-tulip-touch-cafe-akota/info,Vadodara,"2-B, Praful Colony, Old Padra Road, Akota, Vadodara",10am – 10pm,+919106183731,3.6,7,-,0
The Stuff Kitchen,"Karelibaug, Vadodara",North Indian,₹850 for two,https://www.zomato.com/vadodara/the-stuff-kitchen-karelibaug/info,Vadodara,"Bricklane Mall, Opposite Ratri Bazaar, Karelibaug, Vadodara","11am – 3pm, 7pm – 11pm","+918780148482,+919601256362",4.3,441,3.9,"6,108"
Zeste - The Fern,"Akota, Vadodara","Biryani, Continental, Mughlai, Fast Food, North Indian, Chinese, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/zeste-the-fern-akota/info,Vadodara,"B/H, Dinesh Mills, Akota, Vadodara",8am – 11pm,"+917228017790,+917228017775",4.2,217,3.8,412
812 CE - Courtyard By Marriott,"Courtyard By Marriott Alkapuri, Vadodara","North Indian, South Indian, Mughlai, Gujarati, Continental, Beverages, Desserts","₹1,800 for two",https://www.zomato.com/vadodara/812-ce-courtyard-by-marriott-alkapuri/info,Vadodara,"Block B, Sarabhai Campus, Near Genda Circle, Alkapuri, Vadodara",11am – 11pm,+916358923528,4.0,25,4.0,236
Italian Affair,"Alkapuri, Vadodara","Italian, Salad, Pizza, Pasta, Desserts, Juices, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/italian-affair-alkapuri/info,Vadodara,"10-13, Arun Complex, Near HDFC Bank, Alkapuri, Vadodara","12noon – 2:45pm, 7pm – 10:45pm",+919714502546,4.2,29,4.0,"1,668"
Craveyard - The Restro Cafe,"Bhayli, Vadodara","Continental, Salad, Beverages","₹1,200 for two",https://www.zomato.com/vadodara/craveyard-the-restro-cafe-bhayli/info,Vadodara,"Main Road, Bhayli, Vadodara",Opens at 4:30pm,+917490005633,-,2,2.7,11
Maa Anjani Pav Bhaji Center,"Diwalipura, Vadodara",Fast Food,₹600 for two,https://www.zomato.com/vadodara/maa-anjani-pav-bhaji-center-diwalipura/info,Vadodara,"1St Floor, Vasna Road, Briyosis-1, 1/2 Avani Terrace, Near Manisha Society, Diwalipura, Vadodara","12midnight – 2:45am, 12noon – 12midnight",+919974052221,3.4,5,3.8,111
Pizzonia Pizza,"Manjalpur, Vadodara","Pizza, Italian, Fast Food, Chinese, Beverages",₹500 for two,https://www.zomato.com/vadodara/pizzonia-pizza-1-manjalpur/info,Vadodara,"235, 2nd Floor, Lilleria Paramount. Near Tulsidham Cross Roads, Manjalpur, Vadodara",12noon – 11pm,+919157845223,3.4,7,3.8,35
Vibes - The Bistro,"Diwalipura, Vadodara","Pizza, Sandwich, Pasta, Burger, Italian, Mexican, Continental, Desserts","₹1,000 for two",https://www.zomato.com/vadodara/vibes-the-bistro-diwalipura/info,Vadodara,"Shop 201-205, 2nd Floor, Aries Galleria, Shobhna Nagar Society, Vasna Road, Diwalipura, Vadodara",11am – 11pm,+918879935631,4.4,562,4.0,"3,394"
Maharaja Thal,"Subhanpura, Vadodara","North Indian, Gujarati",₹600 for two,https://www.zomato.com/vadodara/maharaja-thal-subhanpura/info,Vadodara,"First Floor 06-11 And First Floor-13-16, Pujer Complex, Subhanpura, Vadodara","11:30am – 3pm, 7pm – 10:30pm",+919727775191,3.2,7,3.8,22
Shree Kathiyawadi Khadki,"Mandvi, Vadodara","Kathiyawadi, Gujarati, North Indian",₹700 for two,https://www.zomato.com/vadodara/shree-kathiyawadi-khadki-mandvi/info,Vadodara,"Raopura, Navrang Cinema Road, Mandvi, Vadodara","11am – 3:30pm, 7pm – 11pm","+919898090189,+919974045324",4.2,763,4.0,60.4K
Sayaji's Home Delivery - Kalaghoda,"Sayaji Hotel, Sayajiganj, Vadodara","North Indian, Mughlai, Chinese, Kebab, Biryani","₹1,200 for two",https://www.zomato.com/vadodara/sayajis-home-delivery-kalaghoda-sayajigunj/info,Vadodara,"Sarod, Near Kalaghoda Circle, Sayajigunj, Vadodara",6:30am – 11pm,+918980711666,4.3,121,4.0,"2,994"
Premvati,"Akota, Vadodara","Gujarati, South Indian, North Indian, Chinese, Fast Food, Street Food",₹300 for two,https://www.zomato.com/vadodara/premvati-akota/info,Vadodara,"F-14/35, Narayanwadi, Atladara, Padra Road, Akota, Vadodara",8:30am – 10:30pm,"+919998991004,+919998991005",4.4,233,-,0
Om Cafe,"Kendranagar, Vadodara","Sandwich, Fast Food, Street Food, Tea, Coffee, Beverages",₹250 for two,https://www.zomato.com/vadodara/om-cafe-1-kendranagar/info,Vadodara,"9, Vrajraj Complex, Waghodia Road, Near Bapod Talav, Kendranagar, Vadodara",11:15am – 12midnight,+918200947298,3.4,5,New,3
La Milano Pizzeria,"Nizampura, Vadodara","Pizza, Pasta, Italian, American, Mexican, Desserts, Beverages, Fast Food",₹500 for two,https://www.zomato.com/vadodara/la-milano-pizzeria-nizampura/info,Vadodara,"Shop 102, Kunj Prime, Opposite Axis Bank, Nizampura Main Road, Nizampura, Vadodara",10:30am – 12midnight,"+917801989680,+917801989681",3.8,44,4.1,"1,384"
Husaini Food Hub,"Sayajipura, Vadodara","Biryani, North Indian",₹350 for two,https://www.zomato.com/vadodara/husaini-food-hub-1-sayajipura/info,Vadodara,"Shop 21, Taj Complex, Bahar Colony, Char Rasta, Ajwa Road, Sayajipura, Vadodara",11am – 10pm,+916359777786,3.8,39,4.1,"4,901"
Fiorella - Hotel Express Residency,"Hotel Express Residency, Alkapuri, Vadodara","Italian, Pizza, Desserts, Beverages, Shake","₹1,500 for two",https://www.zomato.com/vadodara/fiorella-hotel-express-residency-alkapuri/info,Vadodara,"18/19, Hotel Express Residency, Alkapuri, Vadodara","11am – 3pm, 6:30pm – 11pm","+912656139000,+919227881062",4.9,254,4.2,667
Jashn E Paratha,"Diwalipura, Vadodara","North Indian, Biryani, Chinese, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/jashn-e-paratha-diwalipura/info,Vadodara,"16, Sampath Park, Near Utkarsh School, Diwalipura, Vadodara","12midnight – 1:45am, 10:30am – 12midnight",+919725051195,3.8,5,4.0,"1,070"
Kai Asia - Vivanta Vadodara,"Vivanta Vadodara, Akota, Vadodara","Asian, Thai, Chinese","₹1,400 for two",https://www.zomato.com/vadodara/kai-asia-vivanta-vadodara-akota/info,Vadodara,"Near Gold Gym, Akota, Vadodara",10am – 10:30pm,"+912656617676,+919973451363,+919973451363",4.2,146,3.9,817
Pizza Hut,"Akota, Vadodara","Pizza, Fast Food, Desserts, Beverages",₹500 for two,https://www.zomato.com/vadodara/pizza-hut-4-akota/info,Vadodara,"FP 2/B, TP 1, Ground Floor, Pushti Complex, Old Padra Road, Akota, Vadodara","12midnight – 2am, 10am – 12midnight",+918655472382,3.5,5,3.9,640
22nd Parallel,"Alkapuri, Vadodara","South Indian, Beverages",₹800 for two,https://www.zomato.com/vadodara/22nd-parallel-alkapuri/info,Vadodara,"1st Floor, Tapan Complex, Jetalpur Road, Near M Cube Mall, Alkapuri, Vadodara",12noon – 11:30pm,"+912652337733,+916353729092",4.6,"1,105",4.2,28.2K
Tru Kitchen,"Akota, Vadodara","North Indian, Italian, Mexican, Asian, Desserts, Beverages","₹1,000 for two",https://www.zomato.com/vadodara/tru-kitchen-akota/info,Vadodara,"3, Gokhale Colony, Near Dinesh Mills, Akota, Vadodara","12noon – 3pm, 7pm – 11pm","+916358955413,+918000501728",4.2,49,4.0,18
MMV - Mumbaiya Misal & Vadapav,"Fatehgunj, Vadodara","Street Food, Fast Food, Shake, Beverages",₹200 for two,https://www.zomato.com/vadodara/mmv-mumbaiya-misal-vadapav-fatehgunj/info,Vadodara,"Fatehgunj Main Road, Near Pintu Garage, Fatehgunj, Vadodara",8:30am – 11pm,+919409400908,3.5,4,4.0,497
Tandur By Old School,"Diwalipura, Vadodara","North Indian, Street Food, Desserts",₹600 for two,https://www.zomato.com/vadodara/tandur-by-old-school-diwalipura/info,Vadodara,"16, MSA House, Manisha Society, Near Manisha Cross Road, Diwalipura, Vadodara","12midnight – 1am, 12noon – 2:45pm, 7pm – 12midnight",+916357441323,3.1,10,4.3,"2,366"
Prasadam Authentic Gujarati Thali,"Vadiwadi, Vadodara",Gujarati,"₹1,000 for two",https://www.zomato.com/vadodara/prasadam-authentic-gujarati-thali-vadiwadi/info,Vadodara,"Abhilash Complex, Race Course Road, Opposite Inox Multiplex, Vadiwadi, Vadodara","11am – 2:45pm, 7pm – 10:45pm",+919727995976,3.5,10,3.9,273
Shiv Shakti Cafe,"Madhavpura, Vadodara","Chinese, South Indian, North Indian, Beverages",₹350 for two,https://www.zomato.com/vadodara/shiv-shakti-cafe-madhavpura/info,Vadodara,"31, Ground Floor, Vaikunth Cross Road, Madhavpura, Vadodara","12midnight – 2am, 9:30am – 12midnight",+918279995120,3.4,6,3.6,65
The Brewery,"Gorwa, Vadodara","Pizza, Mughlai, Fast Food, Rolls, Coffee, Juices, Shake, Beverages",₹500 for two,https://www.zomato.com/vadodara/the-brewery-gorwa/info,Vadodara,"R-1, Museum Square, Alembic Road, Gorwa, Vadodara",11am – 11:30pm,"+917096600060,+919909275511,+919099560060",-,2,4.1,218
The Dhaba,"Alkapuri, Vadodara","North Indian, Biryani","₹1,000 for two",https://www.zomato.com/vadodara/the-dhaba-alkapuri/info,Vadodara,"63, 1, Ground Floor, Savoy Complex, Haribhakti Extension, Old Padra Road, Alkapuri, Vadodara","12noon – 3pm, 7pm – 11pm",+919081555900,4.6,605,4.2,"6,458"
Cafe Brewito,"Sama, Vadodara","Cafe, North Indian, Sandwich, Pizza, Pasta, Fast Food, Desserts, Beverages",₹700 for two,https://www.zomato.com/vadodara/cafe-brewito-1-sama/info,Vadodara,"1, Ground Floor, Earth Eon, Sama Savli Road, Opposite Urmi School, Sama, Vadodara",11am – 11pm,+919586968006,3.9,68,3.9,"2,189"
Anjoy The Family Restaurant,"Alkapuri, Vadodara","North Indian, Chinese, Continental, Pizza, Salad, Biryani, Shake, Coffee","₹1,200 for two",https://www.zomato.com/vadodara/anjoy-the-family-restaurant-alkapuri/info,Vadodara,"Jetalpur Road, Alkapuri, Vadodara",11am – 11:30pm,+917574037050,3.8,115,4.1,"1,523"
Chai Baithak,"Manjalpur, Vadodara","Tea, Shake, Beverages, Pizza, Sandwich, Burger, Fast Food, Street Food",₹300 for two,https://www.zomato.com/vadodara/chai-baithak-manjalpur/info,Vadodara,"Shop 4, Lilleria Paramount, Kabir Complex, Tulsidham Road, Manjalpur, Vadodara",11:15am – 12midnight,+919712676980,3.4,6,2.9,10
Tandoori Spice,"Manjalpur, Vadodara","North Indian, Mughlai","₹1,000 for two",https://www.zomato.com/vadodara/tandoori-spice-2-manjalpur/info,Vadodara,"Shop 6, Ist Floor, Raama Emperro, Near Shell Petrol Pump, Makarpura Road, Manjalpur, Vadodara",12noon – 12midnight,+919099495414,4.2,96,3.7,891
Mysa By The Sweet Tooth,"Fatehgunj, Vadodara","Bakery, Desserts",₹550 for two,https://www.zomato.com/vadodara/mysa-by-the-sweet-tooth-fatehgunj/info,Vadodara,"106, Jyoti Society, Near Convent Of Jesus And Mary, Fatehgunj, Vadodara",11am – 8pm,+917387116683,3.9,8,4.4,151
Varie Tea,"Alkapuri, Vadodara","Cafe, Coffee, Tea, Beverages, Pizza, Italian, Continental, Mexican",₹700 for two,https://www.zomato.com/vadodara/varie-tea-alkapuri/info,Vadodara,"103/A, Sampatrao Colony, Opposite Circuit House, Alkapuri, Vadodara",12noon – 11:30pm,+919316565359,4.5,16,3.5,52
Sky Dine,"Diwalipura, Vadodara","North Indian, Chinese, Asian, Italian, Continental, Desserts","₹1,200 for two",https://www.zomato.com/vadodara/sky-dine-diwalipura/info,Vadodara,"2nd Floor, Zorba Complex, Akshar Chowk, Near Reliance Mall, Diwalipura, Vadodara",11am – 11pm,+917228885060,3.5,361,3.8,862
Bendys Kitchen,"Gotri, Vadodara","Biryani, North Indian, Mughlai","₹1,000 for two",https://www.zomato.com/vadodara/bendys-kitchen-gotri/info,Vadodara,"A-7, Vishakha Park, Rajesh Tower Road, Opposite Nene Clinic, Gotri, Vadodara","11am – 3pm, 6pm – 11pm",+919426806096,4.7,271,4.4,"9,413"
